      7.04700  1.07549e-16
      7.11200  1.20585e-16
      7.17800  1.38134e-16
      7.24400  1.61002e-16
      7.31100  1.90995e-16
      7.37900  2.32130e-16
      7.44700  2.91635e-16
      7.51600  3.73135e-16
      7.58600  4.47061e-16
      7.65600  4.63040e-16
      7.72700  4.52742e-16
      7.79800  4.53693e-16
      7.87000  4.33864e-16
      7.94300  3.71226e-16
      8.01700  2.97989e-16
      8.09100  2.41690e-16
      8.16600  2.06471e-16
      8.24100  1.88432e-16
      8.31800  1.82159e-16
      8.39500  1.84648e-16
      8.47200  2.01753e-16
      8.55100  2.34105e-16
      8.63000  2.41500e-16
      8.71000  1.98259e-16
      8.79000  1.51226e-16
      8.87200  1.20297e-16
      8.95400  1.01561e-16
      9.03600  8.98228e-17
      9.12000  8.21694e-17
      9.20400  7.69888e-17
      9.29000  7.33843e-17
      9.37600  7.08420e-17
      9.46200  6.90597e-17
      9.55000  6.78461e-17
      9.63800  6.71110e-17
      9.72700  6.67830e-17
      9.81700  6.68750e-17
      9.90800  6.73650e-17
      10.0000  6.82760e-17
      10.0900  6.96380e-17
      10.1900  7.15140e-17
      10.2800  7.40080e-17
      10.3800  7.72750e-17
      10.4700  8.17230e-17
      10.5700  8.81530e-17
      10.6700  9.76520e-17
      10.7600  1.08701e-16
      10.8600  1.27051e-16
      10.9600  1.61623e-16
      11.0700  2.36267e-16
      11.1700  4.60770e-16
      11.2700  6.57390e-16
      11.3800  4.98590e-16
      11.4800  3.51100e-16
      11.5900  2.62914e-16
      11.6900  2.34148e-16
      11.8000  2.42326e-16
      11.9100  2.69180e-16
      12.0200  2.81310e-16
      12.1300  2.66100e-16
      12.2500  2.56000e-16
      12.3600  2.73900e-16
      12.4700  3.23540e-16
      12.5900  3.72250e-16
      12.7100  3.52840e-16
      12.8200  2.88250e-16
      12.9400  2.36840e-16
      13.0600  2.09310e-16
      13.1800  2.00650e-16
      13.3000  2.07540e-16
      13.4300  2.20800e-16
      13.5500  2.16180e-16
      13.6800  1.95180e-16
      13.8000  1.78750e-16
      13.9300  1.72080e-16
      14.0600  1.76090e-16
      14.1900  1.83870e-16
      14.3200  1.73040e-16
      14.4500  1.63690e-16
      14.5900  1.60440e-16
      14.7200  1.60160e-16
      14.8600  1.61080e-16
      15.0000  1.62940e-16
      15.1400  1.65330e-16
      15.2800  1.68340e-16
      15.4200  1.71890e-16
      15.5600  1.76130e-16
      15.7000  1.81890e-16
      15.8500  1.90310e-16
      16.0000  1.97870e-16
      16.1400  2.09180e-16
      16.2900  2.39530e-16
      16.4400  3.12720e-16
      16.6000  2.72530e-16
      16.7500  2.69820e-16
      16.9000  2.83540e-16
      17.0600  2.92090e-16
      17.2200  2.91610e-16
      17.3800  2.97090e-16
      17.5400  2.62280e-16
      17.7000  2.47970e-16
      17.8600  2.46310e-16
      18.0300  2.32020e-16
      18.2000  2.23860e-16
      18.3700  2.20340e-16
      18.5400  2.19700e-16
      18.7100  2.23350e-16
      18.8800  2.34520e-16
      19.0500  2.27510e-16
      19.2300  2.18640e-16
      19.4100  2.15640e-16
      19.5900  2.14450e-16
      19.7700  2.14100e-16
      19.9500  2.14070e-16
      20.1400  2.14220e-16
      20.3200  2.14430e-16
      20.5100  2.14920e-16
      20.7000  2.15460e-16
      20.8900  2.16150e-16
      21.0900  2.16890e-16
      21.2800  2.17690e-16
      21.4800  2.18540e-16
      21.6800  2.19470e-16
      21.8800  2.20670e-16
      22.0800  2.21830e-16
      22.2800  2.23050e-16
      22.4900  2.24400e-16
      22.7000  2.25600e-16
      22.9100  2.27300e-16
      23.1200  2.29100e-16
      23.3300  2.30900e-16
      23.5500  2.32900e-16
      23.7700  2.35000e-16
      23.9900  2.37300e-16
      24.2100  2.39800e-16
      24.4300  2.42300e-16
      24.6600  2.45300e-16
      24.8900  2.48300e-16
      25.1200  2.51600e-16
      25.3500  2.55000e-16
      25.5900  2.58700e-16
      25.8200  2.62600e-16
      26.0600  2.66800e-16
      26.3000  2.71300e-16
      26.5500  2.76100e-16
      26.7900  2.81200e-16
      27.0400  2.86500e-16
      27.2900  2.92100e-16
      27.5400  2.98200e-16
      27.8000  3.04400e-16
      28.0500  3.11000e-16
      28.3100  3.17900e-16
      28.5800  3.25200e-16
      28.8400  3.32860e-16
      29.1100  3.40800e-16
      29.3800  3.49050e-16
      29.6500  3.57550e-16
      29.9200  3.66440e-16
      30.2000  3.75410e-16
      30.4800  3.84750e-16
      30.7600  3.94260e-16
      31.0500  4.03990e-16
      31.3300  4.14010e-16
      31.6200  4.23980e-16
      31.9200  4.34170e-16
      32.2100  4.44410e-16
      32.5100  4.54670e-16
      32.8100  4.64990e-16
      33.1100  4.75240e-16
      33.4200  4.85400e-16
      33.7300  4.95450e-16
      34.0400  5.05600e-16
      34.3600  5.15520e-16
      34.6700  5.25240e-16
      34.9900  5.34920e-16
      35.3200  5.44330e-16
      35.6500  5.53450e-16
      35.9700  5.62360e-16
      36.3100  5.71360e-16
      36.6400  5.79780e-16
      36.9800  5.87850e-16
      37.3300  5.95850e-16
      37.6700  6.03550e-16
      38.0200  6.10950e-16
      38.3700  6.18100e-16
      38.7300  6.24940e-16
      39.0800  6.31510e-16
      39.4500  6.37780e-16
      39.8100  6.43820e-16
      40.1800  6.49550e-16
      40.5500  6.55150e-16
      40.9300  6.60540e-16
      41.3000  6.65790e-16
      41.6900  6.70690e-16
      42.0700  6.75410e-16
      42.4600  6.79990e-16
      42.8500  6.84470e-16
      43.2500  6.88760e-16
      43.6500  6.92770e-16
      44.0600  6.96550e-16
      44.4600  7.00430e-16
      44.8700  7.04020e-16
      45.2900  7.07310e-16
      45.7100  7.10640e-16
      46.1300  7.13670e-16
      46.5600  7.16650e-16
      46.9900  7.19660e-16
      47.4200  7.22310e-16
      47.8600  7.24810e-16
      48.3100  7.27250e-16
      48.7500  7.29500e-16
      49.2000  7.31790e-16
      49.6600  7.33820e-16
      50.1200  7.35710e-16
      50.5800  7.37740e-16
      51.0500  7.39280e-16
      51.5200  7.41240e-16
      52.0000  7.42590e-16
      52.4800  7.43970e-16
      52.9700  7.44990e-16
      53.4600  7.46170e-16
      53.9500  7.46840e-16
      54.4500  7.47570e-16
      54.9500  7.47980e-16
      55.4600  7.48270e-16
      55.9800  7.48560e-16
      56.4900  7.48630e-16
      57.0200  7.48570e-16
      57.5400  7.48390e-16
      58.0800  7.47960e-16
      58.6100  7.47650e-16
      59.1600  7.47190e-16
      59.7000  7.46230e-16
      60.2600  7.45410e-16
      60.8100  7.44280e-16
      61.3800  7.42860e-16
      61.9400  7.41190e-16
      62.5200  7.39380e-16
      63.1000  7.37470e-16
      63.6800  7.35750e-16
      64.2700  7.33620e-16
      64.8600  7.31230e-16
      65.4600  7.28650e-16
      66.0700  7.26540e-16
      66.6800  7.23670e-16
      67.3000  7.20620e-16
      67.9200  7.17470e-16
      68.5500  7.14160e-16
      69.1800  7.10630e-16
      69.8200  7.06900e-16
      70.4700  7.03200e-16
      71.1200  6.99190e-16
      71.7800  6.95230e-16
      72.4400  6.91450e-16
      73.1100  6.88020e-16
      73.7900  6.83540e-16
      74.4700  6.79990e-16
      75.1600  6.75130e-16
      75.8600  6.70130e-16
      76.5600  6.65210e-16
      77.2700  6.60020e-16
      77.9800  6.54760e-16
      78.7000  6.49360e-16
      79.4300  6.43800e-16
      80.1700  6.38160e-16
      80.9100  6.32420e-16
      81.6600  6.26680e-16
      82.4100  6.20790e-16
      83.1800  6.15150e-16
      83.9500  6.09050e-16
      84.7200  6.02880e-16
      85.5100  5.97840e-16
      86.3000  5.91440e-16
      87.1000  5.85060e-16
      87.9000  5.79140e-16
      88.7200  5.72590e-16
      89.5400  5.66010e-16
      90.3600  5.59430e-16
      91.2000  5.52760e-16
      92.0400  5.45990e-16
      92.9000  5.39250e-16
      93.7600  5.32410e-16
      94.6200  5.25610e-16
      95.5000  5.18680e-16
      96.3800  5.11860e-16
      97.2700  5.04940e-16
      98.1700  4.98270e-16
      99.0800  4.91260e-16
      100.000  4.84970e-16
      100.900  4.77960e-16
      101.900  4.71130e-16
      102.800  4.64600e-16
      103.800  4.58030e-16
      104.700  4.51030e-16
      105.700  4.44050e-16
      106.700  4.37170e-16
      107.600  4.30190e-16
      108.600  4.23350e-16
      109.600  4.16590e-16
      110.700  4.09750e-16
      111.700  4.03000e-16
      112.700  3.96270e-16
      113.800  3.90010e-16
      114.800  3.83500e-16
      115.900  3.76940e-16
      116.900  3.70660e-16
      118.000  3.64140e-16
      119.100  3.57730e-16
      120.200  3.51350e-16
      121.300  3.44950e-16
      122.500  3.38650e-16
      123.600  3.32680e-16
      124.700  3.26490e-16
      125.900  3.20400e-16
      127.100  3.14320e-16
      128.200  3.08520e-16
      129.400  3.02650e-16
      130.600  2.96680e-16
      131.800  2.90960e-16
      133.000  2.85230e-16
      134.300  2.79490e-16
      135.500  2.73950e-16
      136.800  2.68482e-16
      138.000  2.62939e-16
      139.300  2.57503e-16
      140.600  2.52189e-16
      141.900  2.46967e-16
      143.200  2.42002e-16
      144.500  2.36880e-16
      145.900  2.31859e-16
      147.200  2.26972e-16
      148.600  2.22059e-16
      150.000  2.17469e-16
      151.400  2.12686e-16
      152.800  2.07994e-16
      154.200  2.03434e-16
      155.600  1.98941e-16
      157.000  1.94466e-16
      158.500  1.90084e-16
      160.000  1.85817e-16
      161.400  1.81669e-16
      162.900  1.77490e-16
      164.400  1.73426e-16
      166.000  1.69363e-16
      167.500  1.65495e-16
      169.000  1.61531e-16
      170.600  1.57815e-16
      172.200  1.54070e-16
      173.800  1.50436e-16
      175.400  1.46785e-16
      177.000  1.43245e-16
      178.600  1.39837e-16
      180.300  1.36397e-16
      182.000  1.33130e-16
      183.700  1.29897e-16
      185.400  1.26665e-16
      187.100  1.23540e-16
      188.800  1.20413e-16
      190.500  1.17489e-16
      192.300  1.14477e-16
      194.100  1.11577e-16
      195.900  1.08774e-16
      197.700  1.06077e-16
      199.500  1.03326e-16
      201.400  1.00669e-16
      203.200  9.80760e-17
      205.100  9.55330e-17
      207.000  9.30900e-17
      208.900  9.06520e-17
      210.900  8.82860e-17
      212.800  8.59620e-17
      214.800  8.36920e-17
      216.800  8.14630e-17
      218.800  7.92970e-17
      220.800  7.71830e-17
      222.800  7.51100e-17
      224.900  7.31080e-17
      227.000  7.11420e-17
      229.100  6.92140e-17
      231.200  6.73390e-17
      233.300  6.55100e-17
      235.500  6.37190e-17
      237.700  6.19830e-17
      239.900  6.02750e-17
      242.100  5.85890e-17
      244.300  5.69280e-17
      246.600  5.52940e-17
      248.900  5.37090e-17
      251.200  5.21180e-17
      253.500  5.05460e-17
      255.900  4.90070e-17
      258.200  4.75170e-17
      260.600  4.60620e-17
      263.000  4.46360e-17
      265.500  4.32640e-17
      267.900  4.19220e-17
      270.400  4.06310e-17
      272.900  3.93710e-17
      275.400  3.81590e-17
      278.000  3.69920e-17
      280.500  3.58520e-17
      283.100  3.47500e-17
      285.800  3.36770e-17
      288.400  3.26350e-17
      291.100  3.16280e-17
      293.800  3.06480e-17
      296.500  2.97000e-17
      299.200  2.87720e-17
      302.000  2.78870e-17
      304.800  2.70210e-17
      307.600  2.61770e-17
      310.500  2.53630e-17
      313.300  2.45710e-17
      316.200  2.38140e-17
      319.200  2.30730e-17
      322.100  2.23530e-17
      325.100  2.16540e-17
      328.100  2.09767e-17
      331.100  2.03208e-17
      334.200  1.96941e-17
      337.300  1.90783e-17
      340.400  1.84831e-17
      343.600  1.78987e-17
      346.700  1.73450e-17
      349.900  1.68021e-17
      353.200  1.62697e-17
      356.500  1.57689e-17
      359.700  1.52679e-17
      363.100  1.47981e-17
      366.400  1.43282e-17
      369.800  1.38788e-17
      373.300  1.34501e-17
      376.700  1.30224e-17
      380.200  1.26149e-17
      383.700  1.22278e-17
      387.300  1.18411e-17
      390.800  1.14649e-17
      394.500  1.11092e-17
      398.100  1.07639e-17
      401.800  1.04255e-17
      405.500  1.00991e-17
      409.300  9.78320e-18
      413.000  9.47670e-18
      416.900  9.18070e-18
      420.700  8.89300e-18
      424.600  8.61480e-18
      428.500  8.34580e-18
      432.500  8.08520e-18
      436.500  7.83190e-18
      440.600  7.58800e-18
      444.600  7.35030e-18
      448.700  7.12100e-18
      452.900  6.89810e-18
      457.100  6.68240e-18
      461.300  6.47390e-18
      465.600  6.27180e-18
      469.900  6.07590e-18
      474.200  5.88530e-18
      478.600  5.70200e-18
      483.100  5.52390e-18
      487.500  5.35110e-18
      492.000  5.18440e-18
      496.600  5.02200e-18
      501.200  4.86580e-18
      505.800  4.71390e-18
      510.500  4.56710e-18
      515.200  4.42460e-18
      520.000  4.28620e-18
      524.800  4.15310e-18
      529.700  4.02310e-18
      534.600  3.89830e-18
      539.500  3.77670e-18
      544.500  3.65920e-18
      549.500  3.54590e-18
      554.600  3.43480e-18
      559.800  3.32880e-18
      564.900  3.22500e-18
      570.200  3.12530e-18
      575.400  3.02780e-18
      580.800  2.93440e-18
      586.100  2.84310e-18
      591.600  2.75500e-18
      597.000  2.67000e-18
      602.600  2.58710e-18
      608.100  2.50630e-18
      613.800  2.42860e-18
      619.400  2.35410e-18
      625.200  2.28060e-18
      631.000  2.21030e-18
      636.800  2.14210e-18
      642.700  2.07590e-18
      648.600  2.01188e-18
      654.600  1.94993e-18
      660.700  1.89007e-18
      666.800  1.83131e-18
      673.000  1.77563e-18
      679.200  1.72103e-18
      685.500  1.66850e-18
      691.800  1.61704e-18
      698.200  1.56666e-18
      704.700  1.51935e-18
      711.200  1.47211e-18
      717.800  1.42694e-18
      724.400  1.38283e-18
      731.100  1.34079e-18
      737.900  1.29880e-18
      744.700  1.25888e-18
      751.600  1.22102e-18
      758.600  1.18321e-18
      765.600  1.14646e-18
      772.700  1.11176e-18
      779.800  1.07711e-18
      787.000  1.04441e-18
      794.300  1.01236e-18
      801.700  9.81150e-19
      809.100  9.50990e-19
      816.600  9.21670e-19
      824.100  8.93300e-19
      831.800  8.65760e-19
      839.500  8.39060e-19
      847.200  8.13100e-19
      855.100  7.87980e-19
      863.000  7.63600e-19
      871.000  7.40050e-19
      879.000  7.17130e-19
      887.200  6.94850e-19
      895.400  6.73400e-19
      903.600  6.52480e-19
      912.000  6.32200e-19
      920.400  6.12540e-19
      929.000  5.93510e-19
      937.600  5.75110e-19
      946.200  5.57230e-19
      955.000  5.39880e-19
      963.800  5.23060e-19
      972.700  5.06760e-19
      981.700  4.90990e-19
      990.800  4.75740e-19
      1000.00  4.60910e-19
      1009.00  4.46610e-19
      1019.00  4.32720e-19
      1028.00  4.19260e-19
      1038.00  4.06220e-19
      1047.00  3.93600e-19
      1057.00  3.81290e-19
      1067.00  3.69510e-19
      1076.00  3.57940e-19
      1086.00  3.46790e-19
      1096.00  3.36060e-19
      1107.00  3.25540e-19
      1117.00  3.15440e-19
      1127.00  3.05650e-19
      1138.00  2.96080e-19
      1148.00  2.86920e-19
      1159.00  2.77980e-19
      1169.00  2.69250e-19
      1180.00  2.60930e-19
      1191.00  2.52830e-19
      1202.00  2.44940e-19
      1213.00  2.37260e-19
      1225.00  2.29890e-19
      1236.00  2.22740e-19
      1247.00  2.15790e-19
      1259.00  2.09150e-19
      1271.00  2.02630e-19
      1282.00  1.96320e-19
      1294.00  1.90210e-19
      1306.00  1.84314e-19
      1318.00  1.78527e-19
      1330.00  1.73050e-19
      1343.00  1.67580e-19
      1355.00  1.62419e-19
      1368.00  1.57366e-19
      1380.00  1.52521e-19
      1393.00  1.47783e-19
      1406.00  1.43153e-19
      1419.00  1.38729e-19
      1432.00  1.34413e-19
      1445.00  1.30303e-19
      1459.00  1.26200e-19
      1472.00  1.22303e-19
      1486.00  1.18512e-19
      1500.00  1.14927e-19
      1514.00  1.11347e-19
      1528.00  1.07874e-19
      1542.00  1.04575e-19
      1556.00  1.01352e-19
      1570.00  9.82240e-20
      1585.00  9.52000e-20
      1600.00  9.22720e-20
      1614.00  8.94270e-20
      1629.00  8.66780e-20
      1644.00  8.40120e-20
      1660.00  8.14310e-20
      1675.00  7.89340e-20
      1690.00  7.65100e-20
      1706.00  7.41610e-20
      1722.00  7.18950e-20
      1738.00  6.96930e-20
      1754.00  6.75540e-20
      1770.00  6.54880e-20
      1786.00  6.34860e-20
      1803.00  6.15470e-20
      1820.00  5.96710e-20
      1837.00  5.78470e-20
      1854.00  5.60870e-20
      1871.00  5.43790e-20
      1888.00  5.27250e-20
      1905.00  5.11220e-20
      1923.00  4.95620e-20
      1941.00  4.80550e-20
      1959.00  4.66000e-20
      1977.00  4.51870e-20
      1995.00  4.38170e-20
      2014.00  4.24990e-20
      2032.00  4.12120e-20
      2051.00  3.99580e-20
      2070.00  3.87560e-20
      2089.00  3.75850e-20
      2109.00  3.64570e-20
      2128.00  3.53500e-20
      2148.00  3.42850e-20
      2168.00  3.32610e-20
      2188.00  3.22600e-20
      2208.00  3.12890e-20
      2228.00  3.03510e-20
      2249.00  2.94430e-20
      2270.00  2.85580e-20
      2291.00  2.77030e-20
      2312.00  2.68800e-20
      2333.00  2.60780e-20
      2355.00  2.52980e-20
      2377.00  2.45390e-20
      2399.00  2.38100e-20
      2421.00  2.31030e-20
      2443.00  2.24180e-20
      2466.00  2.17530e-20
      2489.00  2.11090e-20
      2512.00  2.04860e-20
      2535.00  1.98750e-20
      2559.00  1.92940e-20
      2582.00  1.87240e-20
      2606.00  1.81651e-20
      2630.00  1.76371e-20
      2655.00  1.71098e-20
      2679.00  1.66134e-20
      2704.00  1.61277e-20
      2729.00  1.56528e-20
      2754.00  1.51887e-20
      2780.00  1.47453e-20
      2805.00  1.43226e-20
      2831.00  1.39005e-20
      2858.00  1.34991e-20
      2884.00  1.30983e-20
      2911.00  1.27182e-20
      2938.00  1.23487e-20
      2965.00  1.19897e-20
      2992.00  1.16513e-20
      3020.00  1.13133e-20
      3048.00  1.09759e-20
      3076.00  1.06590e-20
      3105.00  1.03536e-20
      3133.00  1.00537e-20
      3162.00  9.76320e-21
      3192.00  9.48120e-21
      3221.00  9.20770e-21
      3251.00  8.94250e-21
      3281.00  8.68480e-21
      3311.00  8.43550e-21
      3342.00  8.19250e-21
      3373.00  7.95800e-21
      3404.00  7.72980e-21
      3436.00  7.50900e-21
      3467.00  7.29450e-21
      3499.00  7.08630e-21
      3532.00  6.88350e-21
      3565.00  6.68790e-21
      3597.00  6.49770e-21
      3631.00  6.31280e-21
      3664.00  6.13320e-21
      3698.00  5.95980e-21
      3733.00  5.79070e-21
      3767.00  5.62690e-21
      3802.00  5.46830e-21
      3837.00  5.31400e-21
      3873.00  5.16390e-21
      3908.00  5.01900e-21
      3945.00  4.87740e-21
      3981.00  4.74100e-21
      4018.00  4.60780e-21
      4055.00  4.47780e-21
      4093.00  4.35300e-21
      4130.00  4.23030e-21
      4169.00  4.11190e-21
      4207.00  3.99670e-21
      4246.00  3.88560e-21
      4285.00  3.77670e-21
      4325.00  3.67100e-21
      4365.00  3.56940e-21
      4406.00  3.47000e-21
      4446.00  3.37270e-21
      4487.00  3.27960e-21
      4529.00  3.18860e-21
      4571.00  3.09980e-21
      4613.00  3.01410e-21
      4656.00  2.93050e-21
      4699.00  2.85010e-21
      4742.00  2.77080e-21
      4786.00  2.69460e-21
      4831.00  2.62050e-21
      4875.00  2.54850e-21
      4920.00  2.47770e-21
      4966.00  2.40990e-21
      5012.00  2.34430e-21
      5058.00  2.27980e-21
      5105.00  2.21730e-21
      5152.00  2.15600e-21
      5200.00  2.09770e-21
      5248.00  2.03950e-21
      5297.00  1.98450e-21
      5346.00  1.92950e-21
      5395.00  1.87760e-21
      5445.00  1.82570e-21
      5495.00  1.77598e-21
      5546.00  1.72830e-21
      5598.00  1.68069e-21
      5649.00  1.63516e-21
      5702.00  1.59070e-21
      5754.00  1.54830e-21
      5808.00  1.50597e-21
      5861.00  1.46470e-21
      5916.00  1.42550e-21
      5970.00  1.38736e-21
      6026.00  1.34927e-21
      6081.00  1.31324e-21
      6138.00  1.27827e-21
      6194.00  1.24335e-21
      6252.00  1.20948e-21
      6310.00  1.17767e-21
      6368.00  1.14590e-21
      6427.00  1.11518e-21
      6486.00  1.08551e-21
      6546.00  1.05628e-21
      6607.00  1.02800e-21
      6668.00  1.00056e-21
      6730.00  9.73860e-22
      6792.00  9.47900e-22
      6855.00  9.22690e-22
      6918.00  8.98110e-22
      6982.00  8.74260e-22
      7047.00  8.50960e-22
      7112.00  8.28280e-22
      7178.00  8.06340e-22
      7244.00  7.84840e-22
      7311.00  7.64060e-22
      7379.00  7.43820e-22
      7447.00  7.24110e-22
      7516.00  7.04930e-22
      7586.00  6.86270e-22
      7656.00  6.68150e-22
      7727.00  6.50450e-22
      7798.00  6.33280e-22
      7870.00  6.16640e-22
      7943.00  6.00420e-22
      8017.00  5.84520e-22
      8091.00  5.69150e-22
      8166.00  5.54210e-22
      8241.00  5.39680e-22
      8318.00  5.25580e-22
      8395.00  5.11800e-22
      8472.00  4.98340e-22
      8551.00  4.85400e-22
      8630.00  4.72680e-22
      8710.00  4.60370e-22
      8790.00  4.48290e-22
      8872.00  4.36630e-22
      8954.00  4.25280e-22
      9036.00  4.14150e-22
      9120.00  4.03330e-22
      9204.00  3.92730e-22
      9290.00  3.82440e-22
      9376.00  3.72370e-22
      9462.00  3.62610e-22
      9550.00  3.53070e-22
      9638.00  3.43850e-22
      9727.00  3.34830e-22
      9817.00  3.26030e-22
      9908.00  3.17440e-22
