      2.63000  2.00600e-18
      2.65500  2.04600e-18
      2.67900  2.08800e-18
      2.70400  2.13200e-18
      2.72900  2.18000e-18
      2.75400  2.22800e-18
      2.78000  2.28000e-18
      2.80500  2.33400e-18
      2.83100  2.39400e-18
      2.85800  2.45800e-18
      2.88400  2.53000e-18
      2.91100  2.61000e-18
      2.93800  2.70200e-18
      2.96500  2.81000e-18
      2.99200  2.94000e-18
      3.02000  3.10200e-18
      3.04800  3.31200e-18
      3.07600  3.59400e-18
      3.10500  4.00000e-18
      3.13300  4.62000e-18
      3.16200  5.65800e-18
      3.19200  7.62000e-18
      3.22100  1.20540e-17
      3.25100  2.54800e-17
      3.28100  9.00000e-17
      3.31100  1.33020e-16
      3.34200  3.55000e-17
      3.37300  1.57220e-17
      3.40400  9.74600e-18
      3.43600  7.25000e-18
      3.46700  5.99400e-18
      3.49900  5.28800e-18
      3.53200  4.86200e-18
      3.56500  4.59200e-18
      3.59700  4.42000e-18
      3.63100  4.30800e-18
      3.66400  4.24000e-18
      3.69800  4.20200e-18
      3.73300  4.18600e-18
      3.76700  4.18800e-18
      3.80200  4.20200e-18
      3.83700  4.22600e-18
      3.87300  4.26000e-18
      3.90800  4.30200e-18
      3.94500  4.35000e-18
      3.98100  4.40600e-18
      4.01800  4.46600e-18
      4.05500  4.53200e-18
      4.09300  4.60400e-18
      4.13000  4.68000e-18
      4.16900  4.76200e-18
      4.20700  4.84800e-18
      4.24600  4.94200e-18
      4.28500  5.04000e-18
      4.32500  5.14600e-18
      4.36500  5.25800e-18
      4.40600  5.37600e-18
      4.44600  5.50400e-18
      4.48700  5.64000e-18
      4.52900  5.78801e-18
      4.57100  5.94601e-18
      4.61300  6.11801e-18
      4.65600  6.30601e-18
      4.69900  6.51201e-18
      4.74200  6.73801e-18
      4.78600  6.99402e-18
      4.83100  7.28202e-18
      4.87500  7.61603e-18
      4.92000  8.01203e-18
      4.96600  8.49604e-18
      5.01200  9.11605e-18
      5.05800  9.96006e-18
      5.10500  1.12181e-17
      5.15200  1.32781e-17
      5.20000  1.68062e-17
      5.24800  2.13803e-17
      5.29700  2.20603e-17
      5.34600  1.91723e-17
      5.39500  1.74543e-17
      5.44500  1.74203e-17
      5.49500  1.87564e-17
      5.54600  2.16805e-17
      5.59800  2.71208e-17
      5.64900  3.59412e-17
      5.70200  4.30217e-17
      5.75400  4.03017e-17
      5.80800  3.62417e-17
      5.86100  3.62419e-17
      5.91600  4.04424e-17
      5.97000  4.96434e-17
      6.02600  6.71652e-17
      6.08100  1.01729e-16
      6.13800  1.72297e-16
      6.19400  2.79031e-16
      6.25200  2.77834e-16
      6.31000  1.80184e-16
      6.36800  1.19337e-16
      6.42700  9.22747e-17
      6.48600  8.22944e-17
      6.54600  8.13957e-17
      6.60700  8.51782e-17
      6.66800  8.97211e-17
      6.73000  9.17638e-17
      6.79200  9.12861e-17
      6.85500  9.08285e-17
      6.91800  9.26920e-17
      6.98200  9.78772e-17
      7.04700  1.06805e-16
      7.11200  1.19735e-16
      7.17800  1.37110e-16
      7.24400  1.59750e-16
      7.31100  1.89497e-16
      7.37900  2.30356e-16
      7.44700  2.89215e-16
      7.51600  3.69901e-16
      7.58600  4.43194e-16
      7.65600  4.58843e-16
      7.72700  4.48470e-16
      7.79800  4.49310e-16
      7.87000  4.29528e-16
      7.94300  3.67286e-16
      8.01700  2.94817e-16
      8.09100  2.38960e-16
      8.16600  2.04125e-16
      8.24100  1.86293e-16
      8.31800  1.80019e-16
      8.39500  1.82421e-16
      8.47200  1.99235e-16
      8.55100  2.31089e-16
      8.63000  2.38339e-16
      8.71000  1.95532e-16
      8.79000  1.49021e-16
      8.87200  1.18519e-16
      8.95400  1.00003e-16
      9.03600  8.84212e-17
      9.12000  8.08696e-17
      9.20400  7.57438e-17
      9.29000  7.21626e-17
      9.37600  6.96446e-17
      9.46200  6.78490e-17
      9.55000  6.66358e-17
      9.63800  6.58848e-17
      9.72700  6.55158e-17
      9.81700  6.55690e-17
      9.90800  6.60246e-17
      10.0000  6.68630e-17
      10.0900  6.81644e-17
      10.1900  6.99494e-17
      10.2800  7.23390e-17
      10.3800  7.54744e-17
      10.4700  7.97580e-17
      10.5700  8.59746e-17
      10.6700  9.51914e-17
      10.7600  1.05864e-16
      10.8600  1.23706e-16
      10.9600  1.57236e-16
      11.0700  2.29823e-16
      11.1700  4.48196e-16
      11.2700  6.38768e-16
      11.3800  4.83686e-16
      11.4800  3.39960e-16
      11.5900  2.53998e-16
      11.6900  2.25678e-16
      11.8000  2.33278e-16
      11.9100  2.58878e-16
      12.0200  2.69968e-16
      12.1300  2.54790e-16
      12.2500  2.44464e-16
      12.3600  2.61076e-16
      12.4700  3.07734e-16
      12.5900  3.53462e-16
      12.7100  3.34088e-16
      12.8200  2.72004e-16
      12.9400  2.22638e-16
      13.0600  1.96002e-16
      13.1800  1.87230e-16
      13.3000  1.93074e-16
      13.4300  2.04728e-16
      13.5500  1.99810e-16
      13.6800  1.79630e-16
      13.8000  1.63782e-16
      13.9300  1.57058e-16
      14.0600  1.60020e-16
      14.1900  1.66470e-16
      14.3200  1.56070e-16
      14.4500  1.46992e-16
      14.5900  1.43504e-16
      14.7200  1.42578e-16
      14.8600  1.42890e-16
      15.0000  1.43926e-16
      15.1400  1.45422e-16
      15.2800  1.47400e-16
      15.4200  1.49844e-16
      15.5600  1.52948e-16
      15.7000  1.57250e-16
      15.8500  1.63780e-16
      16.0000  1.69570e-16
      16.1400  1.78474e-16
      16.2900  2.03494e-16
      16.4400  2.64494e-16
      16.6000  2.29396e-16
      16.7500  2.26112e-16
      16.9000  2.36504e-16
      17.0600  2.42640e-16
      17.2200  2.41000e-16
      17.3800  2.44400e-16
      17.5400  2.14940e-16
      17.7000  2.02300e-16
      17.8600  2.00040e-16
      18.0300  1.87580e-16
      18.2000  1.80180e-16
      18.3700  1.76660e-16
      18.5400  1.75380e-16
      18.7100  1.77540e-16
      18.8800  1.85520e-16
      19.0500  1.79240e-16
      19.2300  1.71540e-16
      19.4100  1.68440e-16
      19.5900  1.66840e-16
      19.7700  1.65880e-16
      19.9500  1.65080e-16
      20.1400  1.64500e-16
      20.3200  1.64040e-16
      20.5100  1.63720e-16
      20.7000  1.63460e-16
      20.8900  1.63320e-16
      21.0900  1.63220e-16
      21.2800  1.63120e-16
      21.4800  1.63180e-16
      21.6800  1.63220e-16
      21.8800  1.63400e-16
      22.0800  1.63600e-16
      22.2800  1.63820e-16
      22.4900  1.64100e-16
      22.7000  1.64400e-16
      22.9100  1.64860e-16
      23.1200  1.65440e-16
      23.3300  1.66000e-16
      23.5500  1.66640e-16
      23.7700  1.67380e-16
      23.9900  1.68240e-16
      24.2100  1.69120e-16
      24.4300  1.70080e-16
      24.6600  1.71180e-16
      24.8900  1.72320e-16
      25.1200  1.73600e-16
      25.3500  1.74880e-16
      25.5900  1.76320e-16
      25.8200  1.77820e-16
      26.0600  1.79420e-16
      26.3000  1.81240e-16
      26.5500  1.83060e-16
      26.7900  1.85040e-16
      27.0400  1.87080e-16
      27.2900  1.89220e-16
      27.5400  1.91640e-16
      27.8000  1.94040e-16
      28.0500  1.96540e-16
      28.3100  1.99160e-16
      28.5800  2.01960e-16
      28.8400  2.04860e-16
      29.1100  2.07900e-16
      29.3800  2.11060e-16
      29.6500  2.14280e-16
      29.9200  2.17700e-16
      30.2000  2.21100e-16
      30.4800  2.24700e-16
      30.7600  2.28320e-16
      31.0500  2.32100e-16
      31.3300  2.36020e-16
      31.6200  2.39900e-16
      31.9200  2.43940e-16
      32.2100  2.48020e-16
      32.5100  2.52100e-16
      32.8100  2.56360e-16
      33.1100  2.60520e-16
      33.4200  2.64720e-16
      33.7300  2.68940e-16
      34.0400  2.73300e-16
      34.3600  2.77660e-16
      34.6700  2.81900e-16
      34.9900  2.86320e-16
      35.3200  2.90680e-16
      35.6500  2.94980e-16
      35.9700  2.99060e-16
      36.3100  3.03640e-16
      36.6400  3.07940e-16
      36.9800  3.11980e-16
      37.3300  3.16060e-16
      37.6700  3.20240e-16
      38.0200  3.24400e-16
      38.3700  3.28520e-16
      38.7300  3.32640e-16
      39.0800  3.36460e-16
      39.4500  3.40300e-16
      39.8100  3.44120e-16
      40.1800  3.47900e-16
      40.5500  3.51760e-16
      40.9300  3.55620e-16
      41.3000  3.59520e-16
      41.6900  3.63180e-16
      42.0700  3.66960e-16
      42.4600  3.70680e-16
      42.8500  3.74420e-16
      43.2500  3.78380e-16
      43.6500  3.81940e-16
      44.0600  3.85540e-16
      44.4600  3.89580e-16
      44.8700  3.93220e-16
      45.2900  3.96740e-16
      45.7100  4.00620e-16
      46.1300  4.04400e-16
      46.5600  4.08020e-16
      46.9900  4.11960e-16
      47.4200  4.15760e-16
      47.8600  4.19680e-16
      48.3100  4.23440e-16
      48.7500  4.27420e-16
      49.2000  4.31560e-16
      49.6600  4.35520e-16
      50.1200  4.39520e-16
      50.5800  4.43980e-16
      51.0500  4.48140e-16
      51.5200  4.52880e-16
      52.0000  4.57240e-16
      52.4800  4.61860e-16
      52.9700  4.66500e-16
      53.4600  4.71200e-16
      53.9500  4.75760e-16
      54.4500  4.80740e-16
      54.9500  4.85560e-16
      55.4600  4.90360e-16
      55.9800  4.95580e-16
      56.4900  5.00660e-16
      57.0200  5.05920e-16
      57.5400  5.11240e-16
      58.0800  5.16720e-16
      58.6100  5.22640e-16
      59.1600  5.28540e-16
      59.7000  5.34360e-16
      60.2600  5.40420e-16
      60.8100  5.46720e-16
      61.3800  5.52800e-16
      61.9400  5.58940e-16
      62.5200  5.65200e-16
      63.1000  5.71460e-16
      63.6800  5.78700e-16
      64.2700  5.85320e-16
      64.8600  5.92200e-16
      65.4600  5.99080e-16
      66.0700  6.06860e-16
      66.6800  6.14120e-16
      67.3000  6.21460e-16
      67.9200  6.28780e-16
      68.5500  6.36380e-16
      69.1800  6.44100e-16
      69.8200  6.51840e-16
      70.4700  6.59940e-16
      71.1200  6.67900e-16
      71.7800  6.76320e-16
      72.4400  6.85080e-16
      73.1100  6.94620e-16
      73.7900  7.03240e-16
      74.4700  7.13300e-16
      75.1600  7.22120e-16
      75.8600  7.30880e-16
      76.5600  7.39920e-16
      77.2700  7.49040e-16
      77.9800  7.58080e-16
      78.7000  7.67420e-16
      79.4300  7.76600e-16
      80.1700  7.85780e-16
      80.9100  7.95180e-16
      81.6600  8.04980e-16
      82.4100  8.14520e-16
      83.1800  8.24920e-16
      83.9500  8.34540e-16
      84.7200  8.44480e-16
      85.5100  8.56580e-16
      86.3000  8.66380e-16
      87.1000  8.76260e-16
      87.9000  8.87040e-16
      88.7200  8.97020e-16
      89.5400  9.07060e-16
      90.3600  9.16860e-16
      91.2000  9.26680e-16
      92.0400  9.36500e-16
      92.9000  9.46440e-16
      93.7600  9.56340e-16
      94.6200  9.66380e-16
      95.5000  9.76020e-16
      96.3800  9.85700e-16
      97.2700  9.95380e-16
      98.1700  1.00584e-15
      99.0800  1.01530e-15
      100.000  1.02734e-15
      100.900  1.03658e-15
      101.900  1.04604e-15
      102.800  1.05590e-15
      103.800  1.06550e-15
      104.700  1.07414e-15
      105.700  1.08280e-15
      106.700  1.09124e-15
      107.600  1.09972e-15
      108.600  1.10830e-15
      109.600  1.11636e-15
      110.700  1.12426e-15
      111.700  1.13196e-15
      112.700  1.13948e-15
      113.800  1.14824e-15
      114.800  1.15538e-15
      115.900  1.16318e-15
      116.900  1.17258e-15
      118.000  1.17906e-15
      119.100  1.18542e-15
      120.200  1.19188e-15
      121.300  1.19758e-15
      122.500  1.20306e-15
      123.600  1.20896e-15
      124.700  1.21406e-15
      125.900  1.21878e-15
      127.100  1.22328e-15
      128.200  1.22916e-15
      129.400  1.23306e-15
      130.600  1.23676e-15
      131.800  1.24016e-15
      133.000  1.24310e-15
      134.300  1.24586e-15
      135.500  1.24896e-15
      136.800  1.25304e-15
      138.000  1.25492e-15
      139.300  1.25632e-15
      140.600  1.25772e-15
      141.900  1.25864e-15
      143.200  1.25994e-15
      144.500  1.26006e-15
      145.900  1.26000e-15
      147.200  1.26096e-15
      148.600  1.26006e-15
      150.000  1.26010e-15
      151.400  1.25864e-15
      152.800  1.25680e-15
      154.200  1.25476e-15
      155.600  1.25228e-15
      157.000  1.24964e-15
      158.500  1.24699e-15
      160.000  1.24534e-15
      161.400  1.24280e-15
      162.900  1.23872e-15
      164.400  1.23448e-15
      166.000  1.22998e-15
      167.500  1.22510e-15
      169.000  1.21984e-15
      170.600  1.21568e-15
      172.200  1.20982e-15
      173.800  1.20378e-15
      175.400  1.19751e-15
      177.000  1.19093e-15
      178.600  1.18395e-15
      180.300  1.17695e-15
      182.000  1.17070e-15
      183.700  1.16305e-15
      185.400  1.15501e-15
      187.100  1.14821e-15
      188.800  1.13976e-15
      190.500  1.13113e-15
      192.300  1.12235e-15
      194.100  1.11345e-15
      195.900  1.10524e-15
      197.700  1.09584e-15
      199.500  1.08623e-15
      201.400  1.07662e-15
      203.200  1.06663e-15
      205.100  1.05644e-15
      207.000  1.04717e-15
      208.900  1.03677e-15
      210.900  1.02621e-15
      212.800  1.01563e-15
      214.800  1.00466e-15
      216.800  9.94170e-16
      218.800  9.83310e-16
      220.800  9.72162e-16
      222.800  9.60804e-16
      224.900  9.50168e-16
      227.000  9.38880e-16
      229.100  9.27326e-16
      231.200  9.15982e-16
      233.300  9.04996e-16
      235.500  8.93454e-16
      237.700  8.81808e-16
      239.900  8.70076e-16
      242.100  8.57966e-16
      244.300  8.45700e-16
      246.600  8.33388e-16
      248.900  8.20908e-16
      251.200  8.08014e-16
      253.500  7.94934e-16
      255.900  7.81990e-16
      258.200  7.68530e-16
      260.600  7.55270e-16
      263.000  7.41986e-16
      265.500  7.29388e-16
      267.900  7.16318e-16
      270.400  7.03442e-16
      272.900  6.90772e-16
      275.400  6.78212e-16
      278.000  6.65966e-16
      280.500  6.53560e-16
      283.100  6.41562e-16
      285.800  6.29524e-16
      288.400  6.17692e-16
      291.100  6.05912e-16
      293.800  5.94482e-16
      296.500  5.83070e-16
      299.200  5.71874e-16
      302.000  5.60688e-16
      304.800  5.49676e-16
      307.600  5.38882e-16
      310.500  5.28080e-16
      313.300  5.17492e-16
      316.200  5.07040e-16
      319.200  4.96846e-16
      322.100  4.86658e-16
      325.100  4.76690e-16
      328.100  4.66786e-16
      331.100  4.57054e-16
      334.200  4.47528e-16
      337.300  4.38246e-16
      340.400  4.28908e-16
      343.600  4.19948e-16
      346.700  4.10992e-16
      349.900  4.02076e-16
      353.200  3.93324e-16
      356.500  3.84812e-16
      359.700  3.76484e-16
      363.100  3.68464e-16
      366.400  3.60326e-16
      369.800  3.52392e-16
      373.300  3.44460e-16
      376.700  3.36776e-16
      380.200  3.29358e-16
      383.700  3.22046e-16
      387.300  3.14724e-16
      390.800  3.07604e-16
      394.500  3.00694e-16
      398.100  2.93792e-16
      401.800  2.87116e-16
      405.500  2.80438e-16
      409.300  2.73934e-16
      413.000  2.67632e-16
      416.900  2.61646e-16
      420.700  2.55546e-16
      424.600  2.49498e-16
      428.500  2.43810e-16
      432.500  2.37918e-16
      436.500  2.32472e-16
      440.600  2.27002e-16
      444.600  2.21516e-16
      448.700  2.16232e-16
      452.900  2.11182e-16
      457.100  2.06100e-16
      461.300  2.01146e-16
      465.600  1.96330e-16
      469.900  1.91574e-16
      474.200  1.87014e-16
      478.600  1.82500e-16
      483.100  1.78076e-16
      487.500  1.73726e-16
      492.000  1.69478e-16
      496.600  1.65312e-16
      501.200  1.61274e-16
      505.800  1.57336e-16
      510.500  1.53440e-16
      515.200  1.49660e-16
      520.000  1.45940e-16
      524.800  1.42302e-16
      529.700  1.38766e-16
      534.600  1.35290e-16
      539.500  1.31922e-16
      544.500  1.28678e-16
      549.500  1.25446e-16
      554.600  1.22294e-16
      559.800  1.19205e-16
      564.900  1.16196e-16
      570.200  1.13266e-16
      575.400  1.10427e-16
      580.800  1.07622e-16
      586.100  1.04878e-16
      591.600  1.02214e-16
      597.000  9.96120e-17
      602.600  9.70508e-17
      608.100  9.45704e-17
      613.800  9.21648e-17
      619.400  8.98166e-17
      625.200  8.75190e-17
      631.000  8.52622e-17
      636.800  8.30662e-17
      642.700  8.09204e-17
      648.600  7.88260e-17
      654.600  7.67924e-17
      660.700  7.47996e-17
      666.800  7.28678e-17
      673.000  7.09968e-17
      679.200  6.91464e-17
      685.500  6.73566e-17
      691.800  6.55906e-17
      698.200  6.38822e-17
      704.700  6.22144e-17
      711.200  6.05872e-17
      717.800  5.90028e-17
      724.400  5.74568e-17
      731.100  5.59316e-17
      737.900  5.44668e-17
      744.700  5.30226e-17
      751.600  5.16190e-17
      758.600  5.02760e-17
      765.600  4.89336e-17
      772.700  4.76316e-17
      779.800  4.63702e-17
      787.000  4.51492e-17
      794.300  4.39288e-17
      801.700  4.27688e-17
      809.100  4.16292e-17
      816.600  4.05100e-17
      824.100  3.94114e-17
      831.800  3.83532e-17
      839.500  3.73152e-17
      847.200  3.62978e-17
      855.100  3.53208e-17
      863.000  3.43642e-17
      871.000  3.34280e-17
      879.000  3.25122e-17
      887.200  3.16166e-17
      895.400  3.07614e-17
      903.600  2.99066e-17
      912.000  2.90922e-17
      920.400  2.82982e-17
      929.000  2.75044e-17
      937.600  2.67510e-17
      946.200  2.60178e-17
      955.000  2.52850e-17
      963.800  2.45926e-17
      972.700  2.39004e-17
      981.700  2.32284e-17
      990.800  2.25968e-17
      1000.00  2.19656e-17
      1009.00  2.13546e-17
      1019.00  2.07438e-17
      1028.00  2.01694e-17
      1038.00  1.96050e-17
      1047.00  1.90552e-17
      1057.00  1.85214e-17
      1067.00  1.79998e-17
      1076.00  1.74946e-17
      1086.00  1.70016e-17
      1096.00  1.65208e-17
      1107.00  1.60562e-17
      1117.00  1.56018e-17
      1127.00  1.51596e-17
      1138.00  1.47318e-17
      1148.00  1.43140e-17
      1159.00  1.39084e-17
      1169.00  1.35130e-17
      1180.00  1.31298e-17
      1191.00  1.27548e-17
      1202.00  1.23920e-17
      1213.00  1.20394e-17
      1225.00  1.16968e-17
      1236.00  1.13626e-17
      1247.00  1.10384e-17
      1259.00  1.07224e-17
      1271.00  1.04166e-17
      1282.00  1.01190e-17
      1294.00  9.82940e-18
      1306.00  9.54796e-18
      1318.00  9.27470e-18
      1330.00  9.00758e-18
      1343.00  8.75060e-18
      1355.00  8.49974e-18
      1368.00  8.25500e-18
      1380.00  8.01840e-18
      1393.00  7.78790e-18
      1406.00  7.56354e-18
      1419.00  7.34728e-18
      1432.00  7.13514e-18
      1445.00  6.92912e-18
      1459.00  6.73118e-18
      1472.00  6.53736e-18
      1486.00  6.34764e-18
      1500.00  6.16602e-18
      1514.00  5.98850e-18
      1528.00  5.81708e-18
      1542.00  5.64974e-18
      1556.00  5.48650e-18
      1570.00  5.32934e-18
      1585.00  5.17426e-18
      1600.00  5.02526e-18
      1614.00  4.88236e-18
      1629.00  4.74152e-18
      1644.00  4.60476e-18
      1660.00  4.47208e-18
      1675.00  4.34346e-18
      1690.00  4.21692e-18
      1706.00  4.09644e-18
      1722.00  3.97802e-18
      1738.00  3.86368e-18
      1754.00  3.75340e-18
      1770.00  3.64518e-18
      1786.00  3.53902e-18
      1803.00  3.43692e-18
      1820.00  3.33888e-18
      1837.00  3.24290e-18
      1854.00  3.14896e-18
      1871.00  3.05908e-18
      1888.00  2.97126e-18
      1905.00  2.88548e-18
      1923.00  2.80174e-18
      1941.00  2.72206e-18
      1959.00  2.64442e-18
      1977.00  2.56884e-18
      1995.00  2.49528e-18
      2014.00  2.42378e-18
      2032.00  2.35230e-18
      2051.00  2.28488e-18
      2070.00  2.21950e-18
      2089.00  2.15614e-18
      2109.00  2.09482e-18
      2128.00  2.03476e-18
      2148.00  1.97650e-18
      2168.00  1.91990e-18
      2188.00  1.86492e-18
      2208.00  1.81158e-18
      2228.00  1.75988e-18
      2249.00  1.70958e-18
      2270.00  1.66074e-18
      2291.00  1.61332e-18
      2312.00  1.56732e-18
      2333.00  1.52276e-18
      2355.00  1.47942e-18
      2377.00  1.43730e-18
      2399.00  1.39642e-18
      2421.00  1.35654e-18
      2443.00  1.31810e-18
      2466.00  1.28068e-18
      2489.00  1.24430e-18
      2512.00  1.20892e-18
      2535.00  1.17476e-18
      2559.00  1.14144e-18
      2582.00  1.10912e-18
      2606.00  1.07784e-18
      2630.00  1.04736e-18
      2655.00  1.01770e-18
      2679.00  9.89080e-19
      2704.00  9.61260e-19
      2729.00  9.34060e-19
      2754.00  9.07860e-19
      2780.00  8.82300e-19
      2805.00  8.57546e-19
      2831.00  8.33408e-19
      2858.00  8.10086e-19
      2884.00  7.87376e-19
      2911.00  7.65282e-19
      2938.00  7.44002e-19
      2965.00  7.23134e-19
      2992.00  7.02880e-19
      3020.00  6.83236e-19
      3048.00  6.64202e-19
      3076.00  6.45582e-19
      3105.00  6.27574e-19
      3133.00  6.09976e-19
      3162.00  5.92988e-19
      3192.00  5.76412e-19
      3221.00  5.60246e-19
      3251.00  5.44692e-19
      3281.00  5.29544e-19
      3311.00  5.14808e-19
      3342.00  5.00480e-19
      3373.00  4.86562e-19
      3404.00  4.73052e-19
      3436.00  4.59952e-19
      3467.00  4.47258e-19
      3499.00  4.34974e-19
      3532.00  4.22896e-19
      3565.00  4.11226e-19
      3597.00  3.99764e-19
      3631.00  3.88910e-19
      3664.00  3.78062e-19
      3698.00  3.67820e-19
      3733.00  3.57586e-19
      3767.00  3.47756e-19
      3802.00  3.38334e-19
      3837.00  3.28918e-19
      3873.00  3.19908e-19
      3908.00  3.11304e-19
      3945.00  3.02704e-19
      3981.00  2.94512e-19
      4018.00  2.86324e-19
      4055.00  2.78540e-19
      4093.00  2.70960e-19
      4130.00  2.63586e-19
      4169.00  2.56418e-19
      4207.00  2.49452e-19
      4246.00  2.42692e-19
      4285.00  2.35936e-19
      4325.00  2.29586e-19
      4365.00  2.23438e-19
      4406.00  2.17294e-19
      4446.00  2.11354e-19
      4487.00  2.05618e-19
      4529.00  2.00086e-19
      4571.00  1.94678e-19
      4613.00  1.89412e-19
      4656.00  1.84290e-19
      4699.00  1.79332e-19
      4742.00  1.74476e-19
      4786.00  1.69784e-19
      4831.00  1.65214e-19
      4875.00  1.60768e-19
      4920.00  1.56444e-19
      4966.00  1.52244e-19
      5012.00  1.48166e-19
      5058.00  1.44190e-19
      5105.00  1.40316e-19
      5152.00  1.36546e-19
      5200.00  1.32898e-19
      5248.00  1.29332e-19
      5297.00  1.25868e-19
      5346.00  1.22508e-19
      5395.00  1.19228e-19
      5445.00  1.16050e-19
      5495.00  1.12956e-19
      5546.00  1.09942e-19
      5598.00  1.07012e-19
      5649.00  1.04162e-19
      5702.00  1.01396e-19
      5754.00  9.86900e-20
      5808.00  9.60660e-20
      5861.00  9.35240e-20
      5916.00  9.10440e-20
      5970.00  8.86240e-20
      6026.00  8.62880e-20
      6081.00  8.39920e-20
      6138.00  8.17780e-20
      6194.00  7.96244e-20
      6252.00  7.75128e-20
      6310.00  7.54628e-20
      6368.00  7.34740e-20
      6427.00  7.15464e-20
      6486.00  6.96602e-20
      6546.00  6.78352e-20
      6607.00  6.60514e-20
      6668.00  6.43088e-20
      6730.00  6.26272e-20
      6792.00  6.09868e-20
      6855.00  5.93874e-20
      6918.00  5.78292e-20
      6982.00  5.63118e-20
      7047.00  5.48554e-20
      7112.00  5.34200e-20
      7178.00  5.20054e-20
      7244.00  5.06518e-20
      7311.00  4.93390e-20
      7379.00  4.80472e-20
      7447.00  4.67960e-20
      7516.00  4.55658e-20
      7586.00  4.43764e-20
      7656.00  4.32276e-20
      7727.00  4.20998e-20
      7798.00  4.10126e-20
      7870.00  3.99460e-20
      7943.00  3.89002e-20
      8017.00  3.78952e-20
      8091.00  3.69108e-20
      8166.00  3.59668e-20
      8241.00  3.50236e-20
      8318.00  3.41212e-20
      8395.00  3.32392e-20
      8472.00  3.23776e-20
      8551.00  3.15368e-20
      8630.00  3.07366e-20
      8710.00  2.99368e-20
      8790.00  2.91774e-20
      8872.00  2.84186e-20
      8954.00  2.77004e-20
      9036.00  2.69826e-20
      9120.00  2.62850e-20
      9204.00  2.55880e-20
      9290.00  2.49314e-20
      9376.00  2.42952e-20
      9462.00  2.36594e-20
      9550.00  2.30440e-20
      9638.00  2.24490e-20
      9727.00  2.18744e-20
      9817.00  2.13000e-20
      9908.00  2.07462e-20
